model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,Residual,rew2.2,2,0.214928401336899,0.593653903996507,0.686055311590103,0.5593053413203655,0.5699835646706648,0.5458568098100142,0.5248094051456428,0.4923738080947178,0.5706913542973321
devries,do1,Residual,rew2.2,3,0.2179353735827366,0.5850224109152441,0.707741578292182,0.5151336718020452,0.5540892351601527,0.5083697752897516,0.4836694855790232,0.468030797710685,0.5508252383799274
devries,do1,Residual,rew2.2,4,0.213696516532734,0.5848997509595455,0.7058139509230773,0.5516061331540381,0.5487049730542516,0.543224023531853,0.5207908165360222,0.4911005272548414,0.5490708099788134
devries,do1,Residual,rew2.2,5,0.2183069373626616,0.6022141897408967,0.7029963616082759,0.5593069207759065,0.5636463428319531,0.5545442815497453,0.5350004344063919,0.5024520960577064,0.5757527121097701
dg,do0,REN,rew10,1,0.1798126044716577,0.5284716508341836,0.443465315601593,0.4602804828587483,0.4137761760125978,0.4546177093058344,0.4416290943295314,0.4017199113176166,0.5181324318417371
dg,do0,REN,rew10,2,0.1825030491055136,0.5702505181990702,0.5166125444286749,0.5274429457783893,0.5619934754871028,0.5777363763214638,0.5432127628884805,0.4368327181109808,0.5711311114542512
dg,do0,REN,rew10,3,0.1831846324115301,0.5414012364299975,0.5339298021550224,0.4937312226508954,0.4742345848822148,0.4877093444417893,0.4744696656555641,0.4354908836399931,0.5314447112051859
dg,do0,REN,rew10,4,0.1820069615639401,0.5181496742245223,0.4191636494126842,0.4587249082453662,0.39625825678213,0.452037270123606,0.4423341336952411,0.3980778670411928,0.5052985514824507
dg,do0,REN,rew10,5,0.1875537378045663,0.5429231652252654,0.4328647068398701,0.5238420587355941,0.4636475983124141,0.5313494923266409,0.5188905328991203,0.4042576197184226,0.5427006261100219
dg,do0,MSR,rew10,1,0.1812104518519036,0.5367740690749845,0.4742290911277239,0.4509815604890092,0.4137786632739395,0.4383572445932494,0.4215761554904269,0.4181906415714955,0.5215873468596308
dg,do0,MSR,rew10,2,0.1809054833968624,0.5465919671885185,0.5260938475229796,0.4619858631694006,0.4384988279452882,0.4693306312496723,0.4475129454110097,0.4267223001052175,0.5355075721701475
dg,do0,MSR,rew10,3,0.1842110103328443,0.5455044062304762,0.5393808526810899,0.4897583063750367,0.465466196410707,0.4768170423281194,0.4610740169733565,0.4374894427995234,0.5330428456189695
dg,do0,MSR,rew10,4,0.1830571043368283,0.5337575213645668,0.4871783642635343,0.4543777439141951,0.4292969274602525,0.4421939121416177,0.4290493850176641,0.4250775673654972,0.5203760071367142
dg,do0,MSR,rew10,5,0.1859975039658734,0.5386114274502976,0.520286263543582,0.4539014700737919,0.3881347661965152,0.4331135974562122,0.4201825088699251,0.4178794819418644,0.5218410385714174
dg,do0,PCE,rew10,1,0.1811702746217306,0.5301209182738026,0.4530141193662442,0.4353548067479424,0.3938241252397342,0.4193246896186318,0.4025009567644028,0.4100141409541623,0.5124374515857992
dg,do0,PCE,rew10,2,0.18151547184055,0.5444261685368144,0.5222804925261556,0.4631784462526165,0.4451621521507241,0.4715841702980589,0.4493094619543781,0.4254364528878722,0.5338128598650721
dg,do0,PCE,rew10,3,0.1865117682521823,0.5699086150069308,0.601149599293135,0.5508876945818882,0.5532488508956788,0.5543323562449687,0.5386702081865827,0.4761802295574699,0.5667565370013913
dg,do0,PCE,rew10,4,0.1827344880148583,0.5260258110024495,0.4693129809308656,0.4343014926557065,0.4054501511767758,0.419953885921127,0.4077676239945472,0.4160792126600905,0.5106096110712903
dg,do0,PCE,rew10,5,0.1858714389586344,0.53303297769184,0.5045849549085455,0.4388175183759483,0.3659728550006572,0.4143034264492853,0.4015109073759537,0.4096212882376956,0.514054819338395
dg,do0,PE,rew10,1,0.1810619686764925,0.5235806584121113,0.4513738558069832,0.422712660018514,0.3852305527475382,0.4039883218982787,0.3882319390721581,0.4044438567754084,0.5019930043776102
dg,do0,PE,rew10,2,0.1824436279374145,0.5398464857221017,0.5138637428887499,0.4570679037573873,0.4414257963335363,0.463812687931454,0.4428696161620271,0.4214098138084453,0.5270781133146611
dg,do0,PE,rew10,3,0.1871771877368271,0.5749684245324383,0.6192556437628255,0.563550864620345,0.573398172500925,0.5709184775515888,0.5546981237939306,0.4837583663145683,0.5730996288007604
dg,do0,PE,rew10,4,0.1833273223089051,0.5190028825272793,0.4658773801356836,0.4140634342297415,0.3878128617983372,0.3978905227190327,0.387475152766304,0.4097194118323329,0.5003915028330784
dg,do0,PE,rew10,5,0.1868944157963834,0.5277788013102518,0.4967433504349193,0.4212473369991057,0.3475108271536957,0.3918876105234706,0.3793356764564885,0.4041997143823062,0.5047979961275465
dg,do0,GEN,rew10,1,0.1819311547370136,0.5432458697990084,0.5215049280919043,0.4791268224630487,0.4569109934801901,0.4761833997978899,0.4591054603959135,0.4306516673149785,0.5347151383584113
dg,do0,GEN,rew10,2,0.1852184507752721,0.5858976256658153,0.6150705924194175,0.5401991119540832,0.5321594822357681,0.5509018453159453,0.5285388207614898,0.4756152442589499,0.5811808001602724
dg,do0,GEN,rew10,3,0.1835259260425713,0.5451971523561792,0.5454251371435969,0.4881701513706701,0.4614126479755357,0.4750916052725567,0.4597790828185995,0.4371443744348786,0.5335376901563501
dg,do0,GEN,rew10,4,0.1841211017343543,0.5336842837389177,0.4617817127241613,0.456336246150778,0.4264088330767374,0.4463420825471839,0.432944521937794,0.4209389622898639,0.5216236294699922
dg,do0,GEN,rew10,5,0.189468149197245,0.5755482658353518,0.6122306312331738,0.5373353884596375,0.5090536215104694,0.5316952685032534,0.5183337096798338,0.469227150453174,0.5690797177760177
dg,do0,CTMmeanOC,rew10,1,0.1843109346459435,0.5481407543149319,0.5546660211530773,0.5027718987623274,0.4789321710043004,0.478366239285671,0.4696407418834759,0.4353526337249642,0.5341331440111706
dg,do0,CTMmeanOC,rew10,2,0.1830602789799018,0.559667120105186,0.5940989119362052,0.4973299590494809,0.5022855922640943,0.501101963310093,0.4827736720037165,0.4407164309377778,0.5478456599974257
dg,do0,CTMmeanOC,rew10,3,0.1856164831382334,0.5480222514883211,0.5904674880860177,0.5058056971793365,0.4827450073922804,0.4872819789311901,0.476705808385691,0.4334849111787026,0.5333073341181355
dg,do0,CTMmeanOC,rew10,4,0.1853429829899975,0.5395694627948732,0.5265336102322814,0.5016186738566422,0.4702117325866107,0.4817924649458115,0.4731274893239049,0.4234969802738304,0.5246092717507133
dg,do0,CTMmeanOC,rew10,5,0.1877720790954914,0.551735209014696,0.5663455556329243,0.5103704851715896,0.472208451501148,0.4804281154094063,0.4756085401763461,0.4326192151071366,0.5342642791525064
dg,do0,CTMmean,rew10,1,0.1844157734045164,0.5482012321665253,0.5562660040820943,0.5027659619635974,0.4790886765212748,0.4779720054098864,0.4693631157058342,0.4355416279638615,0.5337905297429847
dg,do0,CTMmean,rew10,2,0.1831541804033957,0.5598358735248947,0.5962739679404453,0.4976826327333994,0.5026465913210459,0.5010306760418304,0.4828338193566323,0.4411031809884114,0.5475931784589986
dg,do0,CTMmean,rew10,3,0.1857263564713335,0.5483096243701852,0.5927304484584011,0.506133154910756,0.4831537590984222,0.4873404659790013,0.4768709137286372,0.4338055377710305,0.5332674680030981
dg,do0,CTMmean,rew10,4,0.1855280260841265,0.5396420854652288,0.5293342603897435,0.5014751341784696,0.4705034099782597,0.4813222489712564,0.4727404656765116,0.4237052616588972,0.5241773027617391
dg,do0,CTMmean,rew10,5,0.1878854240377993,0.5520983976911863,0.5684887368196497,0.510663338411107,0.4731766480093101,0.4804793127091047,0.4757669038513557,0.4331732552700174,0.5342783516334197
dg,do0,GE,rew10,1,0.1826523956919782,0.5254943810782364,0.4436317668853572,0.4149982961047362,0.3762108940224073,0.3919072935752673,0.3767300146515601,0.404449342617203,0.4991976615408683
dg,do0,GE,rew10,2,0.1829992030192613,0.5379023125797324,0.4962061736460893,0.4453832007940518,0.4307344920748242,0.4523498057454961,0.4304353473168499,0.4154736108295085,0.5212977650248738
dg,do0,GE,rew10,3,0.1887095516398092,0.5790691875803123,0.6176480840314628,0.5666678663983833,0.582080271086067,0.5777828276437735,0.5618170988464017,0.4856568535659958,0.5757830501131448
dg,do0,GE,rew10,4,0.1855512437657893,0.5180139379492226,0.4588137148080772,0.3955745407916123,0.3694131942689779,0.3764937456353077,0.3676413788597539,0.4089068096677204,0.4956343438100745
dg,do0,GE,rew10,5,0.1887491808217899,0.5326158428285804,0.5039633917257773,0.4183091527353613,0.3451226699053151,0.3857664300129126,0.3730316578701639,0.4083191324705164,0.5065544554823618
dg,do0,fDBD,rew10,1,0.1856819310293041,0.5494868775831825,0.5419890654379123,0.489639051095503,0.4590631920907811,0.4617259124063233,0.4527594531922935,0.4313161864078575,0.5290996922625971
dg,do0,fDBD,rew10,2,0.1846327237646405,0.564812305944085,0.6048485871383186,0.5017368094323562,0.492560841152216,0.50644518989646,0.4874909945261757,0.4470567553853268,0.5506545973619131
dg,do0,fDBD,rew10,3,0.1876843727041237,0.5621033123108654,0.6157464941575272,0.5229870401040438,0.5100280133889107,0.5137985106903497,0.4991181920988017,0.4524935604419249,0.5489808297597819
dg,do0,fDBD,rew10,4,0.1856046551558804,0.5392233272515964,0.5299867245491043,0.4799130128464379,0.4546022759693581,0.4640188439497974,0.4524321930788696,0.4231680594859126,0.5183485577441085
dg,do0,fDBD,rew10,5,0.1898370652965164,0.5571565039807473,0.5729955625204487,0.50203132693745,0.4499421889023869,0.4681342582135937,0.4622217527072821,0.4328531761960729,0.5344804111709847
dg,do0,CTM,rew10,1,0.1848660577026604,0.5202512540380528,0.4478979188150138,0.4316497569630465,0.3480908859610853,0.3984403279881602,0.3861475432979371,0.3919899716369518,0.4909789814108355
dg,do0,CTM,rew10,2,0.1841913886754826,0.5467308745939846,0.5421022607868791,0.470662212444176,0.4308741252243811,0.4713334281435031,0.4516732163575567,0.4261673984673506,0.5255500813676793
dg,do0,CTM,rew10,3,0.1876494791598885,0.5621784709197245,0.5989662433755774,0.534429990924916,0.538743315219198,0.5346537418461245,0.5177764229773967,0.4545597081835935,0.5517170812164921
dg,do0,CTM,rew10,4,0.1869560802508599,0.521259871590608,0.4638710366725399,0.4526260469438166,0.3629431422899274,0.4220758573905365,0.4164898192730094,0.4018320265405202,0.4916425006950908
dg,do0,CTM,rew10,5,0.1897835634296373,0.5275694210935061,0.4863410654076942,0.4564193156829631,0.3168324248152385,0.4112834899544551,0.4069676145648834,0.3958215281686395,0.4975132342253561
dg,do0,Confidence,rew2.2,1,0.1876402553548371,0.5132368326234342,0.5356867048656824,0.338252706391189,0.3314834967661433,0.3371739211198318,0.3177121898800431,0.3740318957433549,0.4951340097503225
dg,do0,Confidence,rew2.2,2,0.1849193043852721,0.5383932448393721,0.5000251496472466,0.3391007363196816,0.3786370636567946,0.3443147324840028,0.3247834974907899,0.3985069154807704,0.5237428724723766
dg,do0,Confidence,rew2.2,3,0.1916088017361858,0.5278531634028785,0.4232663854631704,0.3758011764930183,0.3638286341222437,0.3672968199131114,0.3439795710929491,0.3862501812287388,0.5088029122795782
dg,do0,Confidence,rew2.2,4,0.1884395012693916,0.5300563853046527,0.4439361984592481,0.3660495103130718,0.3826629121829597,0.3744081337716229,0.3601929217366159,0.4058373469142276,0.5174460776806458
dg,do0,Confidence,rew2.2,5,0.1825600624405066,0.5459287668661409,0.5379357786723311,0.3707481660906342,0.3823823726613764,0.3747252026518863,0.3585553807973164,0.3975880695279788,0.5316084102754519
dg,do0,KPCA RecError global,rew2.2,1,0.1998931690662624,0.5021721857753303,0.6760826326738016,0.48924754838966,0.3458284012881762,0.4294208089214898,0.432375927573301,0.3876895624478814,0.4636492566894764
dg,do0,KPCA RecError global,rew2.2,2,0.1929759980221792,0.5387082814086628,0.6478388375385168,0.5532973859971954,0.4905287181796236,0.5079301092161809,0.5061189489119393,0.4441817372649198,0.5039998357898028
dg,do0,KPCA RecError global,rew2.2,3,0.1866511516426401,0.5310561315253486,0.5372885381620821,0.4260651517307371,0.4196556657717437,0.4203734507262875,0.3965579209038623,0.4007840088739214,0.5113271213218066
dg,do0,KPCA RecError global,rew2.2,4,0.1864461951113227,0.5243152436511584,0.4304948914407225,0.3409089606164994,0.3787392426383773,0.3424533909960393,0.3295432484751506,0.391314159413774,0.5050618838654162
dg,do0,KPCA RecError global,rew2.2,5,0.1858855571338756,0.5543770955507192,0.683607100171534,0.5200338607217727,0.5363950833709129,0.4990007380154923,0.4915393185113307,0.458091075845736,0.5385337147341057
dg,do0,NeCo,rew10,1,0.1884500074158409,0.5291902440078876,0.434943689628009,0.3970365487241293,0.3586897196974021,0.3669924857885083,0.3528001918858063,0.4108551460201904,0.4900466916338309
dg,do0,NeCo,rew10,2,0.1887939606811849,0.5424254095119504,0.4996698372842862,0.4130561703029137,0.3604791584255647,0.3972916495778464,0.3818355568397548,0.419185936983366,0.5126581553416287
dg,do0,NeCo,rew10,3,0.1920113481819086,0.5313200907621081,0.4955892223853588,0.4094745364178979,0.351432229670371,0.3655085890742463,0.351970693222356,0.4126884569169791,0.4949059209772635
dg,do0,NeCo,rew10,4,0.1925080395505768,0.5278078146360321,0.5037982680849405,0.3778264823612464,0.364847048992417,0.3552003529460759,0.345695177187565,0.4284045796405906,0.4970119954108039
dg,do0,NeCo,rew10,5,0.1946178450239071,0.5518335388324764,0.5618658899086193,0.4298597919687728,0.3659886369490009,0.3944756829292247,0.3816286426770962,0.4354226645881566,0.5185864016396107
dg,do0,MLS,rew10,1,0.1884598534898014,0.5293229782477845,0.4348831667492598,0.3970236651181528,0.3586311089889469,0.3670320150294017,0.3527925014471577,0.4109251108113746,0.4901955689760355
dg,do0,MLS,rew10,2,0.1887973314711342,0.5424741188489026,0.4996042483389319,0.4129693725267975,0.3603218533977663,0.3972423204506595,0.3817606172351521,0.4191852482932549,0.512722216331234
dg,do0,MLS,rew10,3,0.1920248460038824,0.5314578841396856,0.4955890997406745,0.4094423239416405,0.351319011268065,0.3655029012313107,0.35194470644086,0.41276546208207,0.4950842209004643
dg,do0,MLS,rew10,4,0.1925266994964366,0.527974287570524,0.5038494055011415,0.3777975744391739,0.3647211934940731,0.3551954019236113,0.3456636062661862,0.4285041700581904,0.4972140643179683
dg,do0,MLS,rew10,5,0.1946223168172448,0.5518519537667644,0.5618568984090109,0.4298113416767146,0.3658979159548927,0.3944382859422895,0.3815838202603056,0.4354200757513018,0.5186002072552333
dg,do0,NNGuide,rew6,1,0.189031996641064,0.5564311762666827,0.5504966280137269,0.5025683141254844,0.4611244817621477,0.4816289887460153,0.4734808698497949,0.4496416347908505,0.5338182619696266
dg,do0,NNGuide,rew6,2,0.1895315753787912,0.5447811523890184,0.6119614394523742,0.4676291055913831,0.4535251413261062,0.4431455723316628,0.4315430871112972,0.4360697084294457,0.5207306681889013
dg,do0,NNGuide,rew6,3,0.1953463064893001,0.531092039135327,0.5121646180954694,0.3904079814867152,0.3733146356476651,0.3542523645507984,0.3470228992736092,0.417671528052323,0.4954720905860741
dg,do0,NNGuide,rew6,4,0.1945807357286353,0.5424639339938033,0.5517769345872475,0.4218694701637703,0.3850109149734293,0.3835567253475301,0.3794239326337927,0.4300660285401985,0.5121539273996973
dg,do0,NNGuide,rew6,5,0.1897747711856843,0.545530093437119,0.5852468001294131,0.4387992891568123,0.4041252336920857,0.4121465222385324,0.4006189724059324,0.4239193483749734,0.5159237027227406
dg,do0,Energy,rew6,1,0.1934233195827085,0.5653615230991965,0.5243873269183501,0.4942368561631943,0.4000229635806631,0.459611664435105,0.4514915947810419,0.4630144672833349,0.5334068236380171
dg,do0,Energy,rew6,2,0.1913501016054562,0.5615731027043297,0.6471408328391994,0.4660102640124625,0.4444354384620588,0.4422459127881143,0.4257316994048737,0.4560034999916132,0.5313875843512226
dg,do0,Energy,rew6,3,0.1953688585342458,0.5520774890074768,0.5750822737123219,0.4025683027830728,0.3957358132674617,0.371465612684786,0.3621970033412394,0.4443119205287364,0.5175445843485051
dg,do0,Energy,rew6,4,0.1958557885580419,0.5645901862287753,0.5788308380417209,0.4320830770583304,0.3901473196078831,0.3907132510025002,0.3839032588364159,0.4579969269004932,0.5353727398409897
dg,do0,Energy,rew6,5,0.1908857873467544,0.5714911055593459,0.6369458577701704,0.4671620616267488,0.4389228043547747,0.4431860211496389,0.4287415577387053,0.4605744531832385,0.545583688008144
dg,do0,pNML,rew6,1,0.2001841371237299,0.6046035184569987,0.7535924178119582,0.6225923151514442,0.679463260912986,0.6135602331689957,0.6037356085242689,0.5318495759188925,0.6063436305250355
dg,do0,pNML,rew6,2,0.19747217770809,0.5992853970090385,0.7039816769178258,0.6059621239744124,0.664408742560349,0.5831207641936268,0.5768982572570868,0.5073090882682392,0.6049829397759737
dg,do0,pNML,rew6,3,0.1984473440724007,0.6011477555748327,0.7486953351257227,0.6142571869406159,0.6849143202052003,0.604130183177677,0.5935414820589556,0.5354771214564624,0.6017671895460767
dg,do0,pNML,rew6,4,0.2030083647771964,0.618112693395507,0.7615430256839688,0.6236536087712251,0.6893326811149617,0.6140740608039252,0.6018943312735561,0.5376489710368556,0.623221722477838
dg,do0,pNML,rew6,5,0.1951184184569336,0.6040954038466589,0.7695179112887515,0.6104939777968823,0.6720828065554424,0.6020365274764469,0.5904345921356458,0.5347005425148711,0.5984011078170003
dg,do1,GradNorm,rew6,1,0.1980867222036691,0.5257151758650699,0.6574099989390102,0.3140445598124762,0.4096623319786266,0.2919742648122364,0.2973932412443709,0.4153818383479913,0.490173969184155
dg,do1,GradNorm,rew6,2,0.1988579951114105,0.559844029387523,0.5599963350313404,0.4221844063621319,0.455426473645879,0.4068470757001878,0.4018498800316105,0.4734985509993539,0.5326641379324393
dg,do1,GradNorm,rew6,3,0.2006240314018136,0.541714142177915,0.4759585987530885,0.4385302677621725,0.4518239768713712,0.3660371574450661,0.400209549534867,0.4415094021369133,0.5077984543997787
dg,do1,GradNorm,rew6,4,0.1982974997577541,0.5334350074683519,0.5490635726377057,0.349020778362705,0.4130738510362595,0.3105462464465039,0.3141076405085647,0.4158876420094947,0.5007649197392622
dg,do1,GradNorm,rew6,5,0.1984804278561766,0.5582675570663566,0.6695183445352925,0.4161490647958756,0.4833603887310979,0.3644003072778672,0.3673206718814286,0.4534441167934201,0.5343116987662365
dg,do0,ViM,rew6,1,0.1993582710240982,0.6147916501667693,0.7498202625111539,0.6136513928297067,0.6554854320142379,0.5961069843465954,0.5880496743992931,0.5260360331882933,0.6060700934985076
dg,do0,ViM,rew6,2,0.2025377177906339,0.6170558285296238,0.7442859590662829,0.6159907504095609,0.6462702963349258,0.5829255572618252,0.5834865026853907,0.508818750751086,0.610471031165285
dg,do0,ViM,rew6,3,0.2004648197152948,0.6069364058662949,0.7060367641704005,0.6221854041003421,0.6410247793027405,0.6121481998150681,0.600877065413373,0.5178038516129431,0.5998008062736648
dg,do0,ViM,rew6,4,0.2048238734855413,0.6166022862658397,0.7573688282487864,0.6446088307338225,0.6719822873057597,0.6298276325390568,0.6214978353691862,0.5293497439424107,0.6185382073722483
dg,do0,ViM,rew6,5,0.2019254850548072,0.6359717331793321,0.7744191830023184,0.6550016233722267,0.6629416256044874,0.6388003814300097,0.6269025785936488,0.5572062437271053,0.6266298527884204
dg,do0,Maha,rew6,1,0.2059888733361992,0.6374472285616641,0.805907912355015,0.6543967444267317,0.695471668520464,0.6398387567444106,0.6313388783620854,0.5513260291311688,0.6347559391808723
dg,do0,Maha,rew6,2,0.2065163020851508,0.6303803153166521,0.7544543063315212,0.6583080741670941,0.680744174853776,0.6305265507163925,0.6307465095231131,0.5291403200378543,0.630621299704506
dg,do0,Maha,rew6,3,0.2052053394934434,0.6341313141826961,0.7611174126430446,0.6768230531256733,0.6883891028457197,0.6719285999973066,0.6575888759520206,0.5476963167015444,0.6314401436063671
dg,do0,Maha,rew6,4,0.2103945138947279,0.6550000643311297,0.8049055762816534,0.6849322595317376,0.7015466805892322,0.67821693009459,0.6650258383337389,0.5616936623160808,0.6567212225618719
dg,do0,Maha,rew6,5,0.2009516538623083,0.6348952603672313,0.7861938651427515,0.6738534496792044,0.6854119974387313,0.6639988179324579,0.6517185719521356,0.5541848904002568,0.6283372219981977
dg,do0,PCA RecError global,rew6,1,0.2061089988154723,0.679592445003347,0.8394944285370225,0.7037761973911391,0.7237349385244942,0.7071004383104895,0.6890889010642178,0.5938243363810153,0.6920624220669431
dg,do0,PCA RecError global,rew6,2,0.2073077203313788,0.659487898449379,0.8265557480661316,0.6880210479371331,0.7184234781799888,0.6917967891288995,0.6750921101921975,0.5718693168119987,0.6735885984879463
dg,do0,PCA RecError global,rew6,3,0.208346036120816,0.6454615333999267,0.7765020169412203,0.655683843826932,0.695343117033604,0.6492891933398707,0.6366513172382999,0.5639656345275977,0.6319570261057735
dg,do0,PCA RecError global,rew6,4,0.2141303291060432,0.6789309618505512,0.8196612681774443,0.6415880850928313,0.7171970430118287,0.6731352828605788,0.638890243404773,0.5809067541669285,0.6927908969244908
dg,do0,PCA RecError global,rew6,5,0.2031174054007609,0.6688348616893458,0.8299545815441904,0.6953465958357052,0.7168779898939613,0.7015375103197231,0.6824771601477,0.590292405159893,0.6773329920705322
dg,do0,Residual,rew6,1,0.2088552352001333,0.6584044166624896,0.8169096021056178,0.6693286287169493,0.7054969813723979,0.6611771192338167,0.6490712945354192,0.569021586772001,0.6573467232582869
dg,do0,Residual,rew6,2,0.2117509485243692,0.6602746693265812,0.7959011235349296,0.6730523821474662,0.6939473124828409,0.6547456867122924,0.6481966408766836,0.5571746445815869,0.6603083010444304
dg,do0,Residual,rew6,3,0.2093961426349024,0.6530952249403036,0.7771923955293291,0.6836354318751808,0.6962402512780969,0.68020915139413,0.6653783189545328,0.5633525611914006,0.6527647335468304
dg,do0,Residual,rew6,4,0.213707443286622,0.6681653160247247,0.8158039618242979,0.6972562607496227,0.7120678786135738,0.693142477089762,0.6784260189218221,0.576845318588248,0.6733151122688118
dg,do0,Residual,rew6,5,0.2073296369591359,0.6745137035570816,0.8139698825161387,0.6949461715034585,0.7015535072861382,0.6868075871109977,0.6718637330082826,0.5884856125934704,0.6709929306024798
