model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,GEN global,rew0,1,50.15068800900525,339.48475678704773,369.1469476086044,402.1666156535038,393.2782192608583,342.22511707738363,384.7271105394548,144.5299884565193,590.8289762913009
modelvit,do0,GEN global,rew0,0,56.68494964966577,363.3792277918802,381.1124415220644,419.44924287764536,421.491412235291,315.34939458128287,347.1055026768413,133.96534771228042,546.1526754090736
modelvit,do0,GEN global,rew0,3,47.61550484274407,353.1580976408031,376.1960126438542,401.6606905105028,404.863921650844,346.0203819656264,340.07376791442107,145.8790995336218,533.2722735904083
modelvit,do0,GEN global,rew0,4,48.52616492750643,350.42795685509003,398.0893540200639,415.8066783966801,419.0974203902142,359.6570074671056,357.9504459481137,146.43644026295274,568.4792341915113
modelvit,do0,GEN global,rew0,2,51.915480137876536,374.4320202855367,387.0445392566412,398.4351919495296,401.95151983617126,333.9444004836384,323.83050908778523,150.35278491429906,524.3550738227842
modelvit,do0,REN global,rew0,1,50.164587730743314,361.7300860540059,376.9489005346773,394.49891346867696,384.2210420218802,355.75776444113654,379.8779386178907,174.98686645175331,586.2359064816538
modelvit,do0,REN global,rew0,0,57.212463445869695,367.026358433119,382.21981668454765,419.71644519395136,422.21052106565895,321.77025413632424,345.1683275353953,157.50132412749736,545.0303366312033
modelvit,do0,REN global,rew0,3,49.36954645380655,380.0429116450713,384.7773787938371,391.8938167333215,395.404750110784,354.88262287490693,348.6814808399878,183.5348620050744,542.4170887438144
modelvit,do0,REN global,rew0,4,49.453558757399705,353.9040832372652,398.093860137087,408.12864411806777,412.26134230537576,360.8679375086728,353.33392712381885,150.59928220102714,564.5384791943103
modelvit,do0,REN global,rew0,2,53.619984485491074,359.6525538823507,382.08675275394,411.0184615800223,420.0440871116002,331.4234881054813,324.83385515723387,140.7627257348937,509.8498206895128
modelvit,do0,GEN class pred,rew0,1,55.04447360017086,347.12687674633065,383.8909433778187,422.2192819601559,415.2687836732474,350.3102387541554,382.6083298073545,148.01842524767787,591.3582869498724
modelvit,do0,GEN class pred,rew0,0,55.931616205354935,361.1648894286329,378.1459237054543,421.9786928560504,430.2113259181095,311.518708100044,336.6969134742999,123.25818441002164,538.7512463467007
modelvit,do0,GEN class pred,rew0,3,49.85683090349014,353.06540468627054,377.4347237759956,403.8825522326952,411.52415399803454,342.4327925994759,343.04319200651906,144.26615690383187,532.2550182693152
modelvit,do0,GEN class pred,rew0,4,49.18085764878644,350.6468930061888,400.51521902063,418.9904534755259,427.2141355757421,357.7454134181847,361.1873657120373,139.79818872878857,578.2686269779502
modelvit,do0,GEN class pred,rew0,2,51.61352386527981,361.144421907572,379.2486859199792,399.9988828134312,411.1220450450057,326.11333116592687,317.3687376259565,133.26998285880322,519.4514775173299
modelvit,do0,MSR global,rew0,1,52.80555318594382,324.6207649829935,364.0924361633244,413.4007230088785,408.3778900772272,335.05591667601703,387.82940182815497,126.0393313746869,588.079250986736
modelvit,do0,MSR global,rew0,0,56.685534609960776,354.7426093832946,375.9202831213463,427.7687743016708,429.8481702879677,306.96020264801444,342.6004543011831,115.70590155384376,538.1981875322533
modelvit,do0,MSR global,rew0,3,49.571900357998224,336.55655007564786,372.3166486116793,414.6606970262776,417.0852222639297,342.4193863337554,336.48573489918203,123.62962660810103,529.3824318879529
modelvit,do0,MSR global,rew0,4,51.190799595553045,334.6249532372726,396.2917663778563,431.5638255693936,436.45484860648577,355.80763062930384,361.46280855813006,126.3433719498521,566.5102604022228
modelvit,do0,MSR global,rew0,2,53.18660802767576,359.5533464135427,381.4326181304799,413.7416023692255,421.0598208542776,326.24237950099086,325.75738676394803,123.68590558601235,514.3156677966697
modelvit,do0,GEN,rew0,1,55.16968986651941,350.7082782638289,381.46846045711146,428.8095195489069,414.5231481937707,352.81851666534413,391.2212594432581,149.8465617534475,588.2825337089947
modelvit,do0,GEN,rew0,0,58.06314687400187,358.7163408399535,375.6004944835669,420.8229600899583,425.07037578791,306.4075677928456,344.1401496828077,122.36969875824488,545.8944498332569
modelvit,do0,GEN,rew0,3,48.54329180308224,357.43792170133844,376.60605322112417,404.0753862516681,408.3699776184871,347.8747313934153,341.8368310783288,147.52099630951787,536.5963775718383
modelvit,do0,GEN,rew0,4,50.362297023933095,354.9182178881236,407.3112418297112,424.0618687669373,431.2887515331746,364.2230199472096,365.1170604845641,148.13141852924622,571.64861280674
modelvit,do0,GEN,rew0,2,51.5333326813729,373.02773669787945,387.1373429896647,394.99051477592127,401.10875432316254,329.37536267251795,320.8518896098513,147.78076949423112,521.6995201365714
modelvit,do0,PCE global,rew0,1,53.58791841179481,324.34254486977375,364.3240349605495,414.5558637869985,409.4767735121065,335.08538825954923,388.19934080355216,124.93182361014227,588.2657347226066
modelvit,do0,PCE global,rew0,0,57.14734708735844,354.15080133367246,375.75967624636377,428.4414542495308,430.62197646538624,306.0560338494621,342.3819477147122,114.38426739422512,537.675350516874
modelvit,do0,PCE global,rew0,3,50.313498802738295,336.2782627609838,372.5334617585471,415.7634216564812,418.16636367735447,342.5950895928751,336.45670353429267,122.64738541690876,529.3814157324272
modelvit,do0,PCE global,rew0,4,51.73352740265098,334.1006862298976,396.5370711529965,432.58750466730646,437.414121603624,355.73477710625167,361.7114397337261,125.32611666227685,566.6087394227657
modelvit,do0,PCE global,rew0,2,53.79146545238865,359.2141741126861,381.44478681043415,414.87616837542936,422.16062780365473,325.969603444606,326.2546886070645,122.2150783402822,513.6527286496496
modelvit,do0,GEN class avg,rew0,1,57.42851421871679,322.99045873798644,399.5015840779576,419.5521748072457,418.2198111978855,360.7513935867845,443.67907310967934,157.86828468015648,636.1708023186121
modelvit,do0,GEN class avg,rew0,0,55.04142385417184,328.32192701424964,392.0155548729935,416.0574718751808,441.8005227952127,330.4621927787509,429.4176029385838,140.81110321265248,618.0351043624286
modelvit,do0,GEN class avg,rew0,3,49.811218537618586,338.9174646897036,399.5961954932691,420.32826844677714,448.2685904848752,373.9396075044729,423.6897144331606,159.5540369137343,591.4342773805425
modelvit,do0,GEN class avg,rew0,4,52.58777793064768,340.27287651327674,425.5336842669614,420.304493549672,432.184134759565,373.8610440751666,429.2689719086908,150.44711825206906,619.0506945780062
modelvit,do0,GEN class avg,rew0,2,52.50323865951102,360.9876190880537,397.7146254156222,394.969988254428,407.6224188175258,338.53996042016223,372.841277966785,156.92887859723373,564.4387913067567
modelvit,do0,REN class pred,rew0,1,56.02831749052992,371.2924019969072,395.1533348297317,412.15495989367497,400.99215752985816,362.7407782414058,387.09594656683015,183.60605309857436,601.0122151596179
modelvit,do0,REN class pred,rew0,0,57.22630265435258,364.2699378021488,379.46648100832346,420.1086941992514,430.46585932205,313.2670302836897,336.7612875891184,129.6422497652416,538.9902509548338
modelvit,do0,REN class pred,rew0,3,51.46529820152165,381.6972423037141,385.4154803966107,399.7070621886819,407.5574027590385,360.8205796987738,325.29662641048685,221.72233985318573,520.3055352837101
modelvit,do0,REN class pred,rew0,4,50.63605890658577,365.16419054825263,402.1570392271128,430.40453157399537,442.4725656276091,370.0516617951397,354.21925926417885,163.89429428889505,568.3290018095323
modelvit,do0,REN class pred,rew0,2,52.09484994456244,366.0411723634887,381.6962719648219,393.8677651726091,406.48135556619,330.3184174825971,314.64392360818016,150.04119817180327,521.9986176473653
modelvit,do0,REN,rew0,1,55.24514738196068,374.1966228705738,390.5431050444871,423.0380925604996,407.34759366306713,360.3080597252083,389.3634727986826,186.40949103485733,586.9478742990476
modelvit,do0,REN,rew0,0,58.620509769590655,361.86964671678606,377.0066714232372,419.5491737492978,424.5624902948049,308.6769413499489,345.0983755265583,128.65457171596003,547.21832269114
modelvit,do0,REN,rew0,3,50.155228668176846,382.5099437384524,385.3124077370773,394.0694000825642,398.8019018814883,355.6654546634816,350.2254063990696,182.5304717324705,545.8466892496804
modelvit,do0,REN,rew0,4,50.91508506902476,363.0696692981044,407.6216748302327,415.50710330035065,423.6557671509125,367.28113732363806,360.7871781597148,160.9657104397268,568.7412207276474
modelvit,do0,REN,rew0,2,53.213243570129485,359.254168478085,382.7443291349581,406.38929293376987,417.5745758843387,326.1656789087117,322.26682106701173,136.71370869778585,508.4434945097808
modelvit,do0,CTMmean global,rew0,1,49.80927685598055,355.5812889897141,342.69395535570703,337.6120303344361,326.90118606470514,320.7164606637933,280.87256335988224,130.20678472988706,434.45980341720514
modelvit,do0,CTMmean global,rew0,0,58.680756159267794,353.8214569642361,356.24443366812045,437.1548093176374,400.07358013146217,275.51528384613874,355.85705604853865,116.1448018645556,463.942935965996
modelvit,do0,CTMmean global,rew0,3,51.64583330465785,340.2557368078505,340.3651050016775,372.3421326060172,354.93387757692096,287.5250212415985,338.85878058674746,117.77024836869688,459.1853256216663
modelvit,do0,CTMmean global,rew0,4,52.9564248369962,382.7582077313917,391.924872816787,405.5262350344871,382.8714020947396,312.50639953655246,384.1579001955122,120.76138696317383,443.0205217822584
modelvit,do0,CTMmean global,rew0,2,56.52023679160405,336.23871000523826,354.28209917569035,423.0644054208614,381.35697139790847,280.4144998866045,419.9670589772505,118.56079005691969,467.5438885595884
modelvit,do0,MSR class pred,rew0,1,57.43876044930612,333.62226327515606,377.7591133580746,434.50925893312143,432.1653775297092,343.1731419864104,381.82329021911,127.72266315141523,583.8988233360527
modelvit,do0,MSR class pred,rew0,0,55.92637834380953,357.46089477897164,376.2190114279209,426.8662730196805,434.9822833270316,308.00582048834104,335.44969788287614,115.37005287386592,535.059125080468
modelvit,do0,MSR class pred,rew0,3,52.00846569539863,338.3494428779515,374.70365413009455,420.2781769557329,427.5121239999871,337.7749523890297,340.0237943319287,123.54981273778846,528.4857891099863
modelvit,do0,MSR class pred,rew0,4,51.796562426987705,336.29509778442974,399.6026571064566,437.9670511706977,448.57514525088106,355.1419518667168,366.3138673348915,120.83134573993098,573.894484097977
modelvit,do0,MSR class pred,rew0,2,52.7890331054872,355.0395822603261,377.3892089648963,410.1693443961988,422.5105157730661,324.091830025633,320.57333488403503,122.96018759922026,515.1532032401318
modelvit,do0,MSR,rew0,1,57.33600538525094,334.8363246925502,373.9640467826005,438.803856677996,427.793912441674,345.8799351871934,390.6734760392743,127.05047639003864,581.8768356532663
modelvit,do0,MSR,rew0,0,57.39764456459223,354.65370816735566,373.9206372935968,423.7404179780983,426.89550380100974,304.32142375336275,343.6107401334214,116.43284577653898,544.1376062005659
modelvit,do0,MSR,rew0,3,50.44271362846933,340.9025858152646,372.1744663705875,417.51651170678485,420.9121412431436,344.7672228424683,338.06023855817745,125.0463861834131,532.2596731705332
modelvit,do0,MSR,rew0,4,52.80120114485796,338.9627977519712,406.0652459619065,440.8960823718149,449.4947274273451,360.09335688692795,368.7649687491085,125.46729473363946,568.9886451966578
modelvit,do0,MSR,rew0,2,52.60662934888388,358.8785761780357,381.8611667379329,409.05415395313946,418.4536437998432,322.03142128486104,322.9046232888454,122.06264482035454,512.0186930295268
modelvit,do0,PCE class pred,rew0,1,57.91963825567599,333.1093890946961,377.7859667926513,435.6638881180171,433.28402458128267,343.1231759061729,382.10407211612977,126.41791844553433,583.7981990698581
modelvit,do0,PCE class pred,rew0,0,56.17755470609363,356.8136760980216,376.0148107375161,427.3576220290551,435.5606254472302,307.38628521870777,335.2676535767262,114.29836822496324,534.5263463261518
modelvit,do0,PCE class pred,rew0,3,52.31854354728756,337.8525403411573,374.7445539824277,421.0457114985209,428.2787070171415,337.75738890272925,340.0039331019477,122.56530706469609,528.2820689996879
modelvit,do0,PCE class pred,rew0,4,52.12379314062463,335.7749908962482,399.7522697930613,438.8921188448842,449.45120246896806,355.10250001576213,366.5977873722719,120.08040675297435,573.7822304404503
modelvit,do0,PCE class pred,rew0,2,53.1951754972173,354.7546949854701,377.3501260934286,411.0819368494035,423.4005770705288,323.9266734110202,321.0313112833422,121.8865246608753,514.5186036238805
modelvit,do0,GEN class,rew0,1,56.546411159484144,351.566037191963,384.6355391889104,429.09869301495775,420.9249718127445,351.8631339103728,401.0270595358822,150.20333061537733,603.5083443123953
modelvit,do0,GEN class,rew0,0,57.51722056978346,362.8666799640664,381.6891673228509,429.0813644051951,437.11434288624906,317.70405358852634,363.2741181890144,131.14893832495736,556.2467687647011
modelvit,do0,GEN class,rew0,3,53.13186379046573,375.8656234832648,391.9594291462672,420.2704690574578,428.36149248162513,361.5051454691418,373.50478607993153,152.87135472741642,546.2164265161738
modelvit,do0,GEN class,rew0,4,51.8788135999057,346.2018160909745,406.9722604181881,430.8727236039744,444.1998681486213,368.7224077482121,389.1304268633908,136.91919872498397,594.9792283231089
modelvit,do0,GEN class,rew0,2,52.98666346655899,361.263042969596,379.6186317809081,403.8940996360298,410.4864779441145,322.71997690123425,335.205291519096,131.2044214967789,522.0206807038892
modelvit,do0,REN class avg,rew0,1,56.91135551137939,330.3614059596585,402.9170140119728,414.7572115149417,413.9429005065229,363.49029270242784,441.1073757110038,168.75690824061766,633.1030065369146
modelvit,do0,REN class avg,rew0,0,55.79764050350955,332.0409565296251,394.4843338280538,408.3386200165032,436.18810832200006,334.74219395266346,432.7662640041115,153.68044892250953,624.3583096876476
modelvit,do0,REN class avg,rew0,3,53.047300266155695,433.0215837083575,419.4110570106864,413.6301008450574,440.39481745436257,406.0120380608767,403.1032476685824,288.84281500172835,573.3760992735753
modelvit,do0,REN class avg,rew0,4,52.11420755582647,354.24405489937266,426.56623900057417,404.5090018135862,416.0553589200964,376.2654073216076,422.71433959294217,170.4854585327459,618.4782086910807
modelvit,do0,REN class avg,rew0,2,54.43481477614393,349.1096169594685,392.6247575481456,405.9481059349817,424.3277927613743,336.763235860028,376.88826346846304,153.12598925919144,551.58528105662
modelvit,do0,CTMmean class avg,rew0,1,56.38077741347773,380.9782505316709,358.9122884863055,377.33755162687225,357.2680047225473,326.66061767981904,305.5411523869966,129.08209708811523,441.3427719824454
modelvit,do0,CTMmean class avg,rew0,0,58.65158409319029,387.7470002425783,368.0344772053918,426.71524288231984,389.7396055397907,302.3561095153891,322.7218039836744,126.18150767735835,453.1466666195457
modelvit,do0,CTMmean class avg,rew0,3,48.71043626468656,355.4399551620169,346.24241651706046,333.60879730445345,317.1035065403643,325.6428081303674,294.1062836454136,133.53333110832165,440.79659311379953
modelvit,do0,CTMmean class avg,rew0,4,53.6602995035355,418.1786227780276,404.1983669602781,391.6213644377133,365.2776540987233,343.0666424679292,348.3705331606997,128.58782430483478,435.4189503904129
modelvit,do0,CTMmean class avg,rew0,2,55.55198895297227,357.23147397967256,369.43480385217583,406.3932230698481,358.7620595743044,310.13858634037314,374.1022817320249,131.11425091129385,452.8939804384411
modelvit,do0,PCE,rew0,1,58.04890240610873,334.3559762992012,374.06913943525245,440.1498348522279,429.0580245135717,345.85182467557684,390.99470765560096,125.69605905684568,581.9251237127378
modelvit,do0,PCE,rew0,0,57.62842688236001,353.76918920737063,373.5127370735804,424.1250903921886,427.4018016969343,303.0933390264414,343.1441758544794,114.69132487777064,543.4720780402308
modelvit,do0,PCE,rew0,3,51.17413969491072,340.5249239937144,372.32488683038366,418.6114442303268,421.9758457810088,344.8876529024786,337.9866050652945,123.93959515507908,532.1809297740787
modelvit,do0,PCE,rew0,4,53.3299697727265,338.5147299691552,406.3285707702984,441.98161445498897,450.5518745037765,360.04638299589243,369.0284858582606,124.34059742723976,569.0985752709355
modelvit,do0,PCE,rew0,2,53.22897214162647,358.582598385659,381.8847625483365,410.16480716896285,419.5223756606829,321.7860976458612,323.4205470699987,120.64696628048024,511.33397025608406
modelvit,do0,MSR class avg,rew0,1,59.92898926806026,309.6875673559459,394.18325128033854,430.822737547416,432.807657071724,353.0563296388021,445.2530726696792,136.26601335642914,631.5784035560216
modelvit,do0,MSR class avg,rew0,0,55.39072443489344,323.5981807237055,389.1657567370206,426.9411339194044,451.23243287780986,324.29861286909846,426.57463498558695,122.41067824192032,609.8457900027096
modelvit,do0,MSR class avg,rew0,3,52.074090564789145,319.4630141305437,398.8554287919466,435.99789069388106,463.3801934294658,370.61084774196416,425.5227201176456,138.89728848961406,589.1880456558997
modelvit,do0,MSR class avg,rew0,4,54.64851804126878,331.33888206714954,426.1219095059616,431.92935170673,444.5552392667878,373.0994776310124,434.5239637831351,137.19627221618674,619.2461246547655
modelvit,do0,MSR class avg,rew0,2,53.195345358063406,349.0549554599506,392.0461496210486,404.6107368234236,421.2176901019229,330.9602232904547,374.9713895270803,132.08140041775968,554.2904920957702
modelvit,do0,PE global,rew0,1,55.66593225430831,322.9281732899896,364.1574767336499,421.208479193586,417.3299949921268,334.0997621982308,390.67937019443553,122.54733703244736,588.6956300318911
modelvit,do0,PE global,rew0,0,58.51620773466353,352.5026841055964,374.4607613916608,433.0599608055265,436.1670239658779,302.1671740387554,340.991057664086,111.90489252268392,533.3852745182505
modelvit,do0,PE global,rew0,3,52.49268258796432,334.93765066919264,373.02946038597065,423.3520619582333,425.06423892731686,343.1788197537442,337.3510090220835,120.5357404099441,529.2256937168144
modelvit,do0,PE global,rew0,4,53.694612715760464,332.3728464528007,397.4018232431536,440.60126394216127,445.459469024145,355.1923242959161,364.0203584654607,122.82969269725456,566.3049511014859
modelvit,do0,PE global,rew0,2,55.64015308744274,357.37501891974097,381.2849653287746,423.1628114993401,431.545244336651,324.94632303718754,328.9136605152017,119.61569788361338,510.8477575468426
modelvit,do0,CTMmeanOC,rew0,1,58.701654531189256,352.16641075144673,338.3125328134587,397.30621526706136,375.2881967982257,282.3071321311401,331.1157086835664,113.4337035937644,454.3453951785872
modelvit,do0,CTMmeanOC,rew0,0,58.29730304005072,351.78495254216585,344.1703328200024,418.1278107630242,381.2201110982638,261.151908142064,351.57220435479485,111.0304847251189,463.6584182339859
modelvit,do0,CTMmeanOC,rew0,3,51.46442123037279,338.85438004870906,336.5135231353146,368.6017947654762,350.68693687392386,279.7991840867382,336.15219970007024,114.68185682314572,459.0207919396289
modelvit,do0,CTMmeanOC,rew0,4,53.83517155851362,377.4145009559421,376.6652208468107,402.5884894232655,376.738645351281,282.2530167971171,389.82699532404376,112.1026724225214,446.0979479609273
modelvit,do0,CTMmeanOC,rew0,2,55.586130093344345,334.95582794859973,344.32670664120815,408.7576509948009,369.111232129495,271.60947075509006,409.782694251996,114.86033106253844,466.12036554697295
modelvit,do0,MSR class,rew0,1,59.47129371243555,335.39846115453366,380.2077493292091,442.65827076526864,439.0307930501532,347.7193434040464,403.23549979087096,131.27725381510146,600.9025222091968
modelvit,do0,MSR class,rew0,0,57.44629227531662,358.28715087726823,378.54540584720377,435.4820302392354,442.3487519283949,312.4895781473186,359.61662801388127,117.1739030429216,551.0808206840586
modelvit,do0,MSR class,rew0,3,54.04804643734958,352.1915714366765,385.4014956302359,431.4384259369359,438.24734170689874,351.29690934632606,368.14103490730463,126.7080948172451,541.9059451008678
modelvit,do0,MSR class,rew0,4,53.54238170041264,338.062895242224,406.6257973718545,440.6968166652414,453.3343654575896,367.7549468179329,392.7087871813258,126.20580206156949,595.5284232032468
modelvit,do0,MSR class,rew0,2,53.54960446497828,358.63091953409884,378.77154209092816,409.28860477217023,416.602302890721,321.71205006929307,337.1466521017062,125.12377044975996,519.8766007513432
modelvit,do0,PCE class avg,rew0,1,60.56177115233509,309.17426632418073,394.29958148250654,432.1378340988671,434.0347827471932,352.91450608180696,445.6336609077852,134.714100352002,631.7446154218447
modelvit,do0,PCE class avg,rew0,0,55.884463603769504,322.9468588897675,389.07200357800986,427.7113587981207,452.0111556599907,323.5654933507248,426.67777804302136,120.93853267563183,609.6515737652738
modelvit,do0,PCE class avg,rew0,3,52.813735008889,319.0142120038898,399.2528748954642,437.4663480616848,464.7275956271933,370.8329601177579,425.86744909841656,137.84421675064382,589.538556829778
modelvit,do0,PCE class avg,rew0,4,55.197121806738245,330.770350603015,426.4976852795127,433.2855572546008,445.8187266944528,373.18792513167705,434.98645251718807,135.96061924754537,619.4460985031077
modelvit,do0,PCE class avg,rew0,2,53.745608174582365,348.52917218197604,391.99964919754535,405.6645166776681,422.25626836780015,330.59910041370665,375.5705509297413,130.37427940316326,553.6837647924792
modelvit,do0,PE class pred,rew0,1,59.89913948434361,331.3035753197309,377.301717858842,443.26632753357165,442.1669150333177,342.25084581734063,383.8279279695174,123.3020394775661,582.5486554217247
modelvit,do0,PE class pred,rew0,0,57.36295486038075,354.71798116646266,374.7973035220378,432.7268708222508,441.83352570573226,304.33762388366495,333.8259699219382,111.86866436133543,529.925458074752
modelvit,do0,PE class pred,rew0,3,54.11588663919247,336.0985291217897,375.24898773239926,429.6987964445156,436.0652889713724,337.6880285505873,341.3471388932269,120.0358818814888,528.2477357115828
modelvit,do0,PE class pred,rew0,4,54.1819314797109,333.9334749513169,401.0322952335327,448.3473925819065,458.9117420422285,355.0986255363151,369.974167226436,117.9685046871736,573.1055928624319
modelvit,do0,PE class pred,rew0,2,55.05108782010771,352.58230965254813,377.020894412228,419.3603935863018,432.83896652096087,323.0457679615881,324.08556368652035,119.18624988417666,511.1388629079251
modelvit,do0,PCE class,rew0,1,60.11846362253821,334.88886189077067,380.3157386437336,444.06445076953366,440.36793360974747,347.70500246230563,403.6250310132959,129.79405494190172,601.081163529994
modelvit,do0,PCE class,rew0,0,57.78645042571812,357.5193677246305,378.3150193927864,436.0701401740021,443.0161717579644,311.5805362161839,359.32390129209034,115.58712366429974,550.5264319083118
modelvit,do0,PCE class,rew0,3,54.60608280894051,351.7249075399188,385.55800658348994,432.70188643304704,439.4626763560462,351.22801222046485,368.1625244399626,125.3825384884085,541.9253598848316
modelvit,do0,PCE class,rew0,4,54.17465638184624,337.66260019693703,406.9957253019008,442.0905701660788,454.6867596911167,367.8980695329091,393.13667589807807,125.17927835090984,595.7018812331769
modelvit,do0,PCE class,rew0,2,54.17999663265969,358.14877207134646,378.76010113819626,410.2621636884875,417.5515633536654,321.4158017066647,337.72472017531646,123.58087952573608,519.1673416461746
modelvit,do0,PCA RecError class pred,rew0,1,65.31584552000052,351.07378787740294,297.0438642903044,389.8983991422961,347.4646892142322,237.9626436390454,425.11321546253214,96.68968028165828,546.3536820658132
modelvit,do0,PCA RecError class pred,rew0,0,53.67672159237443,349.7018924051873,301.7343564194635,354.55425642155654,316.436762954757,227.46776850126184,399.123281653297,98.5289442000312,493.4322159106621
modelvit,do0,PCA RecError class pred,rew0,3,54.589277807379126,348.0823015691754,308.2526428391449,375.977143891582,344.1791189540112,231.9091419801725,436.1991443656536,96.62253132784856,524.2843581200741
modelvit,do0,PCA RecError class pred,rew0,4,55.5769299498598,354.3265665751212,330.0603151057192,395.9851919478669,357.2219496230441,244.00969986270368,439.09451730791216,98.58499366299893,503.25043844281936
modelvit,do0,PCA RecError class pred,rew0,2,52.90965488572299,336.9286510018736,301.1982088187817,353.59779216054267,323.1449061376625,236.5958520138726,405.1968468822612,99.37746009264087,491.2302370731582
modelvit,do0,CTMmean,rew0,1,59.53442319374656,355.38576556476926,339.7959453442768,402.4705711092429,380.4978033610833,282.7520508415777,336.8483720304061,113.29311039107856,455.5892722538054
modelvit,do0,CTMmean,rew0,0,59.06090256175958,354.71032329226995,345.5224800321746,425.5292453195423,387.4461510009455,261.1640232354974,359.31987657452373,110.7885693288314,464.9415341493253
modelvit,do0,CTMmean,rew0,3,52.04414760190188,340.87274812116186,337.20598487918926,372.5455359380522,354.49299811646773,279.02117029359056,341.06630593059936,114.40834971058938,459.8715353504533
modelvit,do0,CTMmean,rew0,4,55.24338280786581,384.5938938914668,382.32138992557145,411.7342332876781,385.5234090814645,284.1414538071695,399.1351165546652,111.96563086783058,447.5704869861174
modelvit,do0,CTMmean,rew0,2,56.57224219552098,336.1398914323848,345.95044552593583,415.4257315697653,374.2818260251264,271.8322765657674,420.4993676882078,114.93100611638071,468.061880029328
modelvit,do0,PE,rew0,1,60.08589200765037,332.9280412703211,373.41234764908575,446.71813616419,436.58647274986606,345.1158978880826,392.479534370849,123.09739758894712,580.9454837672453
modelvit,do0,PE,rew0,0,58.7304791403697,351.7321560456276,371.78431578589175,427.7918973252896,432.05529871996447,298.90440795668104,341.2388005724416,111.9656160279672,538.9667796063994
modelvit,do0,PE,rew0,3,53.30621050938274,339.02959567930606,372.5316362512078,426.0234004975681,428.7522599005816,345.51131850009074,338.7155404442728,121.7195106670778,531.7781099335025
modelvit,do0,PE,rew0,4,55.36805713712685,337.15069692658744,407.5669729113547,450.5178741985619,459.0619220058152,359.6818035727516,371.5165851856066,121.97470877894608,568.8058520749208
modelvit,do0,PE,rew0,2,55.11246850819309,356.9416536981266,381.8683681216615,417.9881464601196,428.236746116085,320.8666987807725,326.252337435989,118.19529876357907,508.6861867046696
modelvit,do0,REN class,rew0,1,57.00397231631751,376.6859442762929,393.5396071039573,417.86825863849225,405.2774314219903,360.37242825535503,401.3009612541027,180.01776364786738,607.9538714303598
modelvit,do0,REN class,rew0,0,58.41215900804785,366.0782879499217,383.4488929167888,428.8114309574234,438.2121613952716,320.5530772307565,364.7386054770955,139.964197069096,556.3972600824369
modelvit,do0,REN class,rew0,3,62.18857256964279,486.16623973990096,420.3304244853055,404.8165266333482,410.86748088250096,411.3884453394505,352.0391815690789,346.32163223316326,536.5401008611217
